SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,2315 Baetis Ct,Missoula,MT,59808,389500,,,Freestone,,27007,,82,,100,Active,,,https://www.redfin.com/MT/Missoula/2315-Baetis-Ct-59808/home/184899124,MRMLS,30049416,N,Y,46.8918474,-114.1370796
MLS Listing,,Single Family Residential,2390 Mahogany Dun Way,Missoula,MT,59808,2156500,3,3.5,Freestone,3620,29185,2025,82,596,100,Active,,,https://www.redfin.com/MT/Missoula/2390-Royal-Coachman-Dr-59808/home/187252609,MRMLS,30049413,N,Y,46.893384,-114.135877
MLS Listing,,Single Family Residential,4618 Christian Dr,Missoula,MT,59803,995000,6,4.0,Linda Vista Subdivision,4344,8168,2018,82,229,5,Active,,,https://www.redfin.com/MT/Missoula/4618-Christian-Dr-59803/home/147773032,MRMLS,30044379,N,Y,46.806781,-114.0667226
MLS Listing,,Single Family Residential,300 Evans Ave,Missoula,MT,59801,1225000,4,3.0,Missoula,2450,7797,1925,82,500,,Active,,,https://www.redfin.com/MT/Missoula/300-Evans-Ave-59801/home/135470758,MRMLS,30047433,N,Y,46.8563375,-113.9939141
MLS Listing,,Vacant Land,3068 Rustler Dr,Missoula,MT,59808,170000,,,Ranch Club,,14593,,83,,37,Active,,,https://www.redfin.com/MT/Missoula/3068-Rustler-Dr-59808/home/135229861,MRMLS,30049467,N,Y,46.900808,-114.115816
MLS Listing,,Townhouse,4632 Stoneybrook Way,Missoula,MT,59802,879000,3,3.0,Missoula,2705,5653,2016,84,325,400,Active,,,https://www.redfin.com/MT/Missoula/4632-Stoneybrook-Way-59802/home/168771381,MRMLS,30049393,N,Y,46.8784924,-113.9334786
MLS Listing,,Single Family Residential,455 Mount Ave,Missoula,MT,59801,510000,4,2.0,GLENWOOD PARK,2730,6795,1956,84,187,,Active,,,https://www.redfin.com/MT/Missoula/455-Mount-Ave-59801/home/135363934,MRMLS,30047688,N,Y,46.8558168,-114.0069834
MLS Listing,,Single Family Residential,318 Dearborn Ave,Missoula,MT,59801,599000,4,2.5,Missoula,1800,3789,2004,84,333,,Active,,,https://www.redfin.com/MT/Missoula/318-Dearborn-Ave-59801/home/135505017,MRMLS,30048071,N,Y,46.8473187,-114.0018368
MLS Listing,,Condo/Co-op,2905 O'shaughnesy St,Missoula,MT,59808,355000,2,2.0,Meadow Views Condominiums,1092,,2005,85,325,285,Active,,,https://www.redfin.com/MT/Missoula/2905-O-Shaughnesy-St-59808/home/195646766,MRMLS,30047520,N,Y,46.8921617,-114.0481974
MLS Listing,,Single Family Residential,2736 Paniolo Pl,Missoula,MT,59808,985000,4,3.0,Missoula,2261,10193,2025,85,436,37,Active,,,https://www.redfin.com/MT/Missoula/2736-Paniolo-Pl-59808/home/173165613,MRMLS,30048119,N,Y,46.8953968,-114.1053389
MLS Listing,,Single Family Residential,13380 Harpers Bridge Rd,Missoula,MT,59808,690000,2,1.0,Missoula,1120,348697,1976,86,616,,Active,,,https://www.redfin.com/MT/Missoula/13380-Harpers-Bridge-Rd-59808/home/135167961,MRMLS,30047949,N,Y,46.9288342,-114.1839256
MLS Listing,,Single Family Residential,1765 Cyprus Ct,Missoula,MT,59801,675000,6,3.0,Missoula,2704,17424,1975,86,250,,Active,,,https://www.redfin.com/MT/Missoula/1765-Cyprus-Ct-59801/home/135390805,MRMLS,30048017,N,Y,46.8353184,-114.0238984
MLS Listing,,Vacant Land,2324 Cicada Ct,Missoula,MT,59808,365000,,,Freestone,,23522,,86,,100,Active,,,https://www.redfin.com/MT/Missoula/2324-Cicada-CT-Unknown/home/191035052,MRMLS,30048096,N,Y,46.892628,-114.13512
MLS Listing,,Vacant Land,2310 Baetis Ct,Missoula,MT,59808,429500,,,Missoula,,34848,,86,,100,Active,,,https://www.redfin.com/MT/Missoula/2310-Baetis-Ct-59808/home/185263313,MRMLS,30048104,N,Y,46.891933,-114.1364
MLS Listing,,Vacant Land,9656 Royal Coachman Dr,Missoula,MT,59808,375500,,,Missoula,,25700,,86,,100,Active,,,https://www.redfin.com/MT/Missoula/9656-Royal-Coachman-Dr-59808/home/191228904,MRMLS,30048141,N,Y,46.8981227,-114.1377972
MLS Listing,,Vacant Land,215-235 Grant St,Missoula,MT,59801,949000,,,Missoula,,24611,,87,,,Active,,,https://www.redfin.com/MT/Missoula/215-N-Grant-St-59801/home/192020323,MRMLS,30047624,N,Y,46.8719677,-114.0262594
MLS Listing,,Condo/Co-op,2002 S 6th St W,Missoula,MT,59801,394525,2,2.0,Missoula,1312,13983,2005,87,301,250,Active,,,https://www.redfin.com/MT/Missoula/2002-S-6th-St-W-59801/home/135542568,MRMLS,30046759,N,Y,46.8643472,-114.0285707
MLS Listing,,Vacant Land,NHN Pulp Mill Rd,Frenchtown,MT,59834,1100000,,,Frenchtown,,4020588,,87,,,Active,,,https://www.redfin.com/MT/Frenchtown/NHN-Pulp-Mill-RD-59834/home/195614485,MRMLS,30047735,N,Y,46.96593415,-114.18381615
MLS Listing,,Townhouse,2316 Mary Jane Blvd,Missoula,MT,59808,599900,3,2.5,Missoula,2578,1054,2022,87,233,183,Active,,,https://www.redfin.com/MT/Missoula/2316-Mary-Jane-Blvd-59808/home/195613594,MRMLS,30047912,N,Y,46.8923282,-114.0517318
MLS Listing,,Single Family Residential,7202 Shaver Dr,Missoula,MT,59803,589000,3,2.5,Linda Vista,1713,5815,2025,88,344,5,Active,,,https://www.redfin.com/MT/Missoula/7202-Shaver-Dr-59803/home/195606233,MRMLS,30048035,N,Y,46.8017138,-114.0528773
MLS Listing,,Single Family Residential,7204 Shaver Dr,Missoula,MT,59803,619000,4,2.5,Linda Vista,1752,5904,2025,88,353,5,Active,,,https://www.redfin.com/MT/Missoula/7204-Shaver-Dr-59803/home/195606132,MRMLS,30048021,N,Y,46.8017138,-114.0528773
MLS Listing,,Single Family Residential,7206 Shaver Dr,Missoula,MT,59803,629000,3,2.5,Linda Vista,1752,5649,2025,88,359,5,Active,,,https://www.redfin.com/MT/Missoula/7206-Shaver-Dr-59803/home/195605547,MRMLS,30047994,N,Y,46.8017138,-114.0528773
MLS Listing,,Single Family Residential,8000 Tucker Ln,Missoula,MT,59808,1875000,4,4.0,Missoula,4073,348480,2001,88,460,,Active,,,https://www.redfin.com/MT/Missoula/8000-Tucker-Ln-59808/home/135151554,MRMLS,30047942,N,Y,46.969874,-114.1087127
MLS Listing,,Single Family Residential,2421 Half Hitch Dr,Missoula,MT,59808,698000,5,3.0,44 Ranch,2856,4400,2017,88,244,20,Active,,,https://www.redfin.com/MT/Missoula/2421-Half-Hitch-Dr-59808/home/143629798,MRMLS,30047876,N,Y,46.8931721,-114.075287
MLS Listing,,Single Family Residential,4863 Scott Allen Dr,Missoula,MT,59803,739900,4,3.0,Linda Vista,2904,14500,1998,91,255,3,Active,,,https://www.redfin.com/MT/Missoula/4863-Scott-Allen-Dr-59803/home/135435590,MRMLS,30047758,N,Y,46.8060593,-114.055722
MLS Listing,,Single Family Residential,9457 Royal Coachman Dr Unit CL3,Missoula,MT,59808,1426500,3,2.5,Freestone,2283,13939,2025,91,625,100,Active,,,https://www.redfin.com/MT/Missoula/9457-Royal-Coachman-Dr-59808/unit-CL3/home/195605112,MRMLS,30047713,N,Y,46.8981227,-114.1377972
MLS Listing,,Townhouse,7 Brookside Way,Missoula,MT,59802,799900,4,2.5,Brookside Estates,3632,4000,2003,91,220,550,Active,August-3-2025 01:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/MT/Missoula/7-Brookside-Way-59802/home/135091217,MRMLS,30047763,N,Y,46.897331,-113.9664385
MLS Listing,,Vacant Land,9390 Barons Ct,Missoula,MT,59808,425000,,,Missoula,,179031,,91,,,Active,,,https://www.redfin.com/MT/Missoula/9390-Baron-s-Ct-59808/home/195591487,MRMLS,30047623,N,Y,46.9794075,-114.1273579
MLS Listing,,Multi-Family (2-4 Unit),929 S Johnson St,Missoula,MT,59801,444000,4,2.0,Missoula,1680,4661,2004,91,264,,Active,,,https://www.redfin.com/MT/Missoula/929-S-Johnson-St-59801/home/147779713,MRMLS,30047684,N,Y,46.8628646,-114.0287888
MLS Listing,,Single Family Residential,438 Jefferson St,Missoula,MT,59802,649900,2,2.5,Missoula,1312,3600,1910,91,495,,Active,,,https://www.redfin.com/MT/Missoula/438-Jefferson-St-59802/home/135461392,MRMLS,30047529,N,Y,46.8721003,-113.9869866
MLS Listing,,Single Family Residential,10363 Conterra Dr Lot 104,Missoula,MT,59808,639990,3,2.0,Missoula,1800,8099,2025,91,356,20,Active,,,https://www.redfin.com/MT/Missoula/10363-Conterra-DR-59808/unit-104/home/195587759,MRMLS,30047792,N,Y,46.96162268,-114.14151536
MLS Listing,,Single Family Residential,9475 Royal Coachman Dr Lot CL4,Missoula,MT,59808,1115000,2,2.5,Freestone,1585,9583,2025,92,703,100,Active,,,https://www.redfin.com/MT/Missoula/9475-Royal-Coachman-Dr-59808/unit-CL4/home/195582524,MRMLS,30047746,N,Y,46.8981227,-114.1377972
MLS Listing,,Townhouse,4112 A Geary Ln,Missoula,MT,59808,479900,2,2.0,Hellgate Meadows,1200,3833,2005,92,400,36,Active,,,https://www.redfin.com/MT/Missoula/4112-Geary-Ln-59808/unit-A/home/135503975,MRMLS,30047382,N,Y,46.8900386,-114.0498964
MLS Listing,,Townhouse,2773 Ruger Rd,Missoula,MT,59808,505000,3,2.5,Remington Flats,1669,3914,2025,92,303,,Active,,,https://www.redfin.com/MT/Missoula/2773-Ruger-RD-Unknown/home/195155237,MRMLS,30047663,N,Y,46.89690207,-114.07143192
MLS Listing,,Townhouse,2703 Riata Rd,Missoula,MT,59808,517500,3,2.5,Remington Flats,1571,3193,2025,92,329,,Active,,,https://www.redfin.com/MT/Missoula/2703-Riata-Rd-59808/home/195580257,MRMLS,30047661,N,Y,46.896469,-114.071825
MLS Listing,,Single Family Residential,2603 Quinn Ct,Missoula,MT,59804,495000,3,2.0,The Grove,1336,7057,2001,92,371,30,Active,,,https://www.redfin.com/MT/Missoula/2603-Quinn-Ct-59804/home/135491274,MRMLS,30047365,N,Y,46.8710315,-114.0424328
MLS Listing,,Vacant Land,NHN O'keefe Creek Blvd Lot 3,Missoula,MT,59808,174900,,,O'Keefe View Estates,,88427,,92,,,Active,,,https://www.redfin.com/MT/Unknown/NHN-O-Keefe-Creek-Blvd-59808/unit-3/home/195579318,MRMLS,30047576,N,Y,46.98014418,-114.14405373
MLS Listing,,Vacant Land,NHN O'keefe Creek Blvd Lot 2,Missoula,MT,59808,164900,,,O'Keefe View Estates,,87556,,92,,,Active,,,https://www.redfin.com/MT/Unknown/NHN-O-Keefe-Creek-Blvd-59808/unit-2/home/195579317,MRMLS,30047579,N,Y,46.979387,-114.1442731
MLS Listing,,Townhouse,1410 S 5th St W,Missoula,MT,59801,419000,2,1.5,Missoula,900,1002,2022,92,466,,Active,,,https://www.redfin.com/MT/Missoula/1410-S-5th-St-W-59801/home/195577831,MRMLS,30047689,N,Y,46.8652714,-114.0176412
MLS Listing,,Condo/Co-op,1623 Clements Rd,Missoula,MT,59804,351000,2,2.0,Missoula,1200,,1966,92,293,483,Active,,,https://www.redfin.com/MT/Missoula/1623-Clements-Rd-59804/home/135286959,MRMLS,30047680,N,Y,46.8549729,-114.0819794
MLS Listing,,Single Family Residential,2214 S 12th St W,Missoula,MT,59801,599900,3,3.0,Missoula,1860,3541,2024,93,323,,Active,,,https://www.redfin.com/MT/Missoula/2214-S-12th-St-W-59801/home/186985611,MRMLS,30047589,N,Y,46.8587491,-114.0330118
MLS Listing,,Single Family Residential,9294 Trigger Ct,Missoula,MT,59808,1600000,4,3.0,Missoula,3446,127195,2016,93,464,,Active,,,https://www.redfin.com/MT/Missoula/9294-Trigger-Ct-59808/home/168931240,MRMLS,30046999,N,Y,46.9804479,-114.1289008
MLS Listing,,Vacant Land,2705 Emery Pl,Missoula,MT,59804,235000,,,Missoula,,9278,,94,,14,Active,,,https://www.redfin.com/MT/Missoula/2705-Emery-Pl-59804/home/165643142,MRMLS,30047525,N,Y,46.8691888,-114.0448642
MLS Listing,,Single Family Residential,12050 US Hwy 93 N,Missoula,MT,59808,615000,3,2.5,Missoula,2976,39639,1986,94,207,,Active,,,https://www.redfin.com/MT/Missoula/12050-U-S-Highway-93-N-59808/home/195552957,MRMLS,30047490,N,Y,46.986915,-114.123469
MLS Listing,,Single Family Residential,430 Kensington Ave,Missoula,MT,59801,734900,3,3.5,Glenwood Park,2952,8407,1961,95,249,,Active,,,https://www.redfin.com/MT/Missoula/430-Kensington-Ave-59801/home/135152867,MRMLS,30047441,N,Y,46.8535652,-114.0062262
MLS Listing,,Single Family Residential,7850 Stegner Dr,Missoula,MT,59808,985000,3,4.0,Missoula,2144,102802,1978,95,459,,Active,August-3-2025 01:30 PM,August-3-2025 03:30 PM,https://www.redfin.com/MT/Missoula/7850-Stegner-Dr-59808/home/135184310,MRMLS,30047326,N,Y,46.8860438,-114.1059399
MLS Listing,,Vacant Land,NHN Hillview Way,Missoula,MT,59803,1150000,,,Missoula,,1145628,,95,,,Active,,,https://www.redfin.com/MT/Missoula/Nhn-Hillview-Way-59803/home/186981267,MRMLS,30047418,N,Y,46.8289929,-114.02688503
MLS Listing,,Single Family Residential,1312 Bridgecourt Way,Missoula,MT,59801,445000,3,1.5,Missoula,1268,2091,1997,95,351,50,Active,,,https://www.redfin.com/MT/Missoula/1312-Bridgecourt-Way-59801/home/135482946,MRMLS,30046720,N,Y,46.8591068,-114.037025
MLS Listing,,Single Family Residential,528 S 3rd St W,Missoula,MT,59801,665000,4,2.0,Missoula,1707,6490,1920,98,390,,Active,,,https://www.redfin.com/MT/Missoula/528-S-3rd-St-W-59801/home/135491958,MRMLS,30047317,N,Y,46.8672224,-114.0044121
MLS Listing,,Vacant Land,12564 Loiselle Ln,Missoula,MT,59808,875000,,,Missoula,,3865950,,98,,,Active,,,https://www.redfin.com/MT/Missoula/12564-Loiselle-Ln-59808/home/184732728,MRMLS,30047289,N,Y,46.9811959,-114.1811
MLS Listing,,Condo/Co-op,2402-2418 Leo Ave,Missoula,MT,59808,4590000,36,36.0,Missoula,16568,49527,2000,98,277,,Active,,,https://www.redfin.com/MT/Missoula/2402-Leo-Ave-59808/home/195512742,MRMLS,30047263,N,Y,46.8896993,-114.0221486
MLS Listing,,Single Family Residential,"10695 Royal Coachman, Cl1 Dr",Missoula,MT,59808,1527000,2,2.5,Missoula,2509,13939,2025,99,609,100,Active,,,https://www.redfin.com/MT/Missoula/10695-Royal-Coachman-Dr-59808/home/181309354,MRMLS,30047094,N,Y,46.8928748,-114.1393836
MLS Listing,,Single Family Residential,360 White House Ln,Bonner,MT,59823,499900,3,1.5,Bonner,2011,24567,1925,99,249,90,Active,,,https://www.redfin.com/MT/Bonner/360-White-House-Ln-59823/home/187254999,MRMLS,30047154,N,Y,46.873937,-113.865611
MLS Listing,,Single Family Residential,10314 Conterra Dr,Missoula,MT,59808,584990,3,2.0,Missoula,1574,7717,2025,100,372,20,Active,,,https://www.redfin.com/MT/Missoula/10314-Conterra-DR-59808/home/195438184,MRMLS,30047137,N,Y,46.96226045,-114.14137944
MLS Listing,,Single Family Residential,203 High Park Way,Missoula,MT,59803,575000,4,2.0,Missoula,2144,14288,1975,101,268,,Active,,,https://www.redfin.com/MT/Missoula/203-High-Park-Way-59803/home/135161127,MRMLS,30039698,N,Y,46.8322483,-114.0072869
MLS Listing,,Single Family Residential,8876 Santa Anita Rd,Missoula,MT,59808,689990,3,2.0,Missoula,1800,8791,2025,101,383,20,Active,,,https://www.redfin.com/MT/Missoula/8876-Santa-Anita-RD-59808/home/195477974,MRMLS,30046984,N,Y,46.95708465576172,-114.12068176269531
MLS Listing,,Multi-Family (2-4 Unit),1419 S 2nd St W,Missoula,MT,59802,825000,4,4.0,Missoula,,3175,2023,102,,,Active,,,https://www.redfin.com/MT/Missoula/1419-S-2nd-St-W-59801/home/195472340,MRMLS,30046919,N,Y,46.8675836,-114.017941
MLS Listing,,Multi-Family (2-4 Unit),2515 and 2517 S 3rd St W,Missoula,MT,59804,1100000,,10.0,Missoula,1612,13601,1977,102,682,,Active,,,https://www.redfin.com/MT/Missoula/2515-S-3rd-St-W-59804/home/147781168,MRMLS,30046459,N,Y,46.8665795,-114.0407535
MLS Listing,,Multi-Family (2-4 Unit),2511 and 2513 S 3rd St W,Missoula,MT,59804,1100000,,11.0,Missoula,1612,13024,1977,102,682,,Active,,,https://www.redfin.com/MT/Missoula/2511-S-3rd-St-W-59804/home/147781169,MRMLS,30046403,N,Y,46.8664071,-114.0403671
MLS Listing,,Single Family Residential,1136 Van Buren St,Missoula,MT,59802,599000,4,2.0,Missoula,1880,8100,1950,102,319,,Active,,,https://www.redfin.com/MT/Missoula/1136-Van-Buren-St-59802/home/135134488,MRMLS,30046904,N,Y,46.874052,-113.9756933
MLS Listing,,Single Family Residential,332 E Central Ave,Missoula,MT,59801,825000,4,2.0,Missoula,1872,5793,1930,102,441,,Active,,,https://www.redfin.com/MT/Missoula/332-E-Central-Ave-59801/home/135393983,MRMLS,30046878,N,Y,46.8508685,-113.9927674
MLS Listing,,Single Family Residential,5055 Jordan Ct,Missoula,MT,59803,679900,3,2.0,Missoula,1910,22477,1999,105,356,8,Active,August-3-2025 01:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/MT/Missoula/5055-Jordan-Ct-59803/home/135367647,MRMLS,30046765,N,Y,46.8155496,-114.0688773
MLS Listing,,Single Family Residential,7855 Parkwood Dr,Missoula,MT,59808,950000,4,4.0,Missoula,4434,30099,1996,105,214,10,Active,August-3-2025 02:00 PM,August-3-2025 04:00 PM,https://www.redfin.com/MT/Missoula/7855-Parkwood-Dr-59808/home/135332732,MRMLS,30046650,N,Y,46.9457198,-114.0119135
