SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,3112 Plaza Blanca,Santa Fe,NM,87507,447500,2,1.5,4S-SF City Limit SWS,1350,1089,1976,42,331,163,Active,,,https://www.redfin.com/NM/Santa-Fe/3112-Plaza-Blanca-87507/home/99902059,Santa Fe MLS,202502786,N,Y,35.6371619,-105.9900781
MLS Listing,,Single Family Residential,6081 Monte Verde Pl,Santa Fe,NM,87507,399000,3,2.5,13-Airport Road Area,1600,8276,2000,42,249,,Active,,,https://www.redfin.com/NM/Santa-Fe/6081-Monte-Verde-Pl-87507/home/114074108,Santa Fe MLS,202502782,N,Y,35.6297993,-106.040114
MLS Listing,,Townhouse,"601 1/2 Paseo De Peralta Unit A, B & C",Santa Fe,NM,87501,1100000,3,3.0,1-SF City Limits NE,2431,5445,1871,42,452,,Active,,,https://www.redfin.com/NM/Santa-Fe/601-1-2-Paseo-De-Peralta-87501/unit-A-B-C/home/192992335,Santa Fe MLS,202502150,N,Y,35.6899816,-105.9338893
MLS Listing,,Single Family Residential,62 Camerada Loop,Santa Fe,NM,87508,810000,3,2.0,14-Eldorado,2375,54319,1993,42,341,51,Active,,,https://www.redfin.com/NM/Santa-Fe/62-Camerada-Loop-87508/home/99899744,Santa Fe MLS,202502771,N,Y,35.5491075,-105.9696799
MLS Listing,,Single Family Residential,17 Via Palomita,Santa Fe,NM,87506,5950000,3,3.5,24-Las Campanas,6677,176418,2020,42,891,437,Active,,,https://www.redfin.com/NM/Santa-Fe/17-Via-Palomita-87506/home/170657339,Santa Fe MLS,202502613,N,Y,35.723866,-106.0670876
MLS Listing,,Single Family Residential,3448 Via Janna,Santa Fe,NM,87501,1375000,3,2.5,2-SF City Limits NW,3500,52010,1995,42,393,192,Active,,,https://www.redfin.com/NM/Santa-Fe/3448-Via-Janna-87507/home/137855842,Santa Fe MLS,202502765,N,Y,35.6750955,-105.9970997
MLS Listing,,Single Family Residential,7512 Sagebrush,Santa Fe,NM,87507,476500,3,2.0,13-Airport Road Area,1159,6098,1990,43,411,60,Active,,,https://www.redfin.com/NM/Santa-Fe/7512-Sagebrush-Rd-87507/home/114066597,Santa Fe MLS,202502774,N,Y,35.629685,-106.0656746
MLS Listing,,Single Family Residential,10 Carlito Rd,Santa Fe,NM,87508,775000,4,2.0,14-Eldorado,2082,64033,1993,43,372,51,Active,,,https://www.redfin.com/NM/Santa-Fe/10-Carlito-Rd-87508/home/99901227,Santa Fe MLS,202501414,N,Y,35.5327845,-105.9192828
MLS Listing,,Single Family Residential,103 Catron Unit 61B,Santa Fe,NM,87501,75000,2,2.5,3N-SF City SE North,1750,875000,2005,43,43,912,Active,,,https://www.redfin.com/NM/Santa-Fe/103-Catron-St-87501/unit-61B/home/108970856,Santa Fe MLS,202502768,N,Y,35.6916929,-105.9405325
MLS Listing,,Single Family Residential,2458 Avenida Chaparral Pl,Santa Fe,NM,87505,460000,3,2.0,4S-SF City Limit SWS,1334,8276,2016,43,345,,Active,,,https://www.redfin.com/NM/Santa-Fe/2458-Avenue-Chaparral-Pl-87505/home/196143521,Santa Fe MLS,202502264,N,Y,35.6428127,-105.9689094
MLS Listing,,Single Family Residential,11 Balsa Ct,Santa Fe,NM,87508,599900,2,2.0,14-Eldorado,1535,77101,1991,43,391,53,Active,,,https://www.redfin.com/NM/Santa-Fe/11-Balsa-Ct-87508/home/114066204,Santa Fe MLS,202502230,N,Y,35.5334568,-105.952766
MLS Listing,,Single Family Residential,4644 Callejon Lechuza,Santa Fe,NM,87507,465000,3,2.5,13-Airport Road Area,1569,3659,2016,43,296,,Active,,,https://www.redfin.com/NM/Santa-Fe/4644-Callejon-Lechuza-87507/home/109056163,Santa Fe MLS,202502760,N,Y,35.621763,-106.066296
MLS Listing,,Single Family Residential,610 Rio Grande Ave,Santa Fe,NM,87501,1375000,5,4.0,1-SF City Limits NE,2556,6969,1957,43,538,,Active,,,https://www.redfin.com/NM/Santa-Fe/610-Rio-Grande-Ave-87501/home/114073749,Santa Fe MLS,202502720,N,Y,35.6942,-105.9453575
MLS Listing,,Mobile/Manufactured Home,218 Haozous Rd,Santa Fe,NM,87508,475000,3,2.0,11-Hwy 14/CR 42 E,2108,272250,2002,44,225,,Active,,,https://www.redfin.com/NM/Santa-Fe/218-Haozous-Rd-87508/home/138035307,Santa Fe MLS,202502666,N,Y,35.4686044,-106.0228511
MLS Listing,,Single Family Residential,64 Coyote Trl,Santa Fe,NM,87508,1600000,3,3.0,11-Hwy 14/CR 42 E,3618,887753,2008,44,442,,Active,,,https://www.redfin.com/NM/Santa-Fe/64-Coyote-Trl-87508/home/137823774,Santa Fe MLS,202502736,N,Y,35.4758549,-106.0754239
MLS Listing,,Single Family Residential,32 Tierra Antigua,Santa Fe,NM,87506,2225000,3,3.5,25S- NW Quadrant-S,2802,40946,2025,44,794,167,Active,,,https://www.redfin.com/NM/Santa-Fe/32-Tierra-Antigua-87506/home/194794169,Santa Fe MLS,202502731,N,Y,35.7131761,-106.0206189
MLS Listing,,Single Family Residential,46 Sibley,Santa Fe,NM,87508,850000,3,3.0,8-Glorieta/Canoncito,2592,267487,1982,44,328,,Active,,,https://www.redfin.com/NM/Santa-Fe/46-Sibley-Rd-87508/home/138013085,Santa Fe MLS,202502577,N,Y,35.5323764,-105.8329515
MLS Listing,,Townhouse,4551 Camino Placitas,Santa Fe,NM,87507,420000,2,2.0,13-Airport Road Area,1114,4486,2003,44,377,17,Active,,,https://www.redfin.com/NM/Santa-Fe/4551-Camino-Placitas-87507/home/137848827,Santa Fe MLS,202501234,N,Y,35.6263295,-106.0464877
MLS Listing,,Vacant Land,6 Windridge,Santa Fe,NM,87506,129000,,,24-Las Campanas,,95832,,44,,300,Active,,,https://www.redfin.com/NM/Santa-Fe/6-Windridge-Cir-87506/home/108543318,Santa Fe MLS,202502747,N,Y,35.7111638,-106.0495152
MLS Listing,,Single Family Residential,442 Los Pinos Rd,,NM,87507,3750000,7,4.0,6-La Cienega Area,4534,271335,1919,44,827,,Active,,,https://www.redfin.com/NM/Santa-Fe/442-Los-Pinos-Rd-87507/home/137862233,Santa Fe MLS,202502515,N,Y,35.5658933,-106.1249346
MLS Listing,,Single Family Residential,5 Woodflower Pl,Santa Fe,NM,87508,549000,3,2.0,Santa Fe,1514,5227,1999,44,363,83,Active,,,https://www.redfin.com/NM/Santa-Fe/5-Wood-Flower-Pl-87508/home/114066111,Southwest MLS,1086195,N,Y,35.5976985,-106.0085054
MLS Listing,,Single Family Residential,5858 Rojo Caliente,Santa Fe,NM,87507,450000,3,2.0,13-Airport Road Area,1120,5401,2008,45,402,37,Active,,,https://www.redfin.com/NM/Santa-Fe/5858-Rojo-Caliente-87507/home/137790166,Santa Fe MLS,202502652,N,Y,35.6436411,-106.0383193
MLS Listing,,Single Family Residential,19 Camino Don Carlos,Santa Fe,NM,87506,1495000,2,2.5,25N- NW Quadrant-N,3200,116305,2005,45,467,250,Active,,,https://www.redfin.com/NM/Santa-Fe/19-N-Camino-Don-Carlos-87506/home/99893962,Santa Fe MLS,202502129,N,Y,35.7358327,-105.9345142
MLS Listing,,Multi-Family (5+ Unit),3226 Rufina,Santa Fe,NM,87507,3041053,,,4N-SF City Limit SWN,11440,38202,1984,45,266,,Active,,,https://www.redfin.com/NM/Santa-Fe/3226-Rufina-St-87507/home/99922050,Santa Fe MLS,202502719,N,Y,35.6536543,-105.9999411
MLS Listing,,Single Family Residential,815 Camino Del Poniente,Santa Fe,NM,87505,3495000,4,4.0,3N-SF City SE North,4303,11761,1961,45,812,,Active,August-3-2025 01:00 AM,August-3-2025 03:00 PM,https://www.redfin.com/NM/Santa-Fe/815-Camino-del-Poniente-87505/home/137975501,Santa Fe MLS,202502717,N,Y,35.6792084,-105.9263721
MLS Listing,,Condo/Co-op,941 Calle Mejia #413,Santa Fe,NM,87501,215000,1,1.0,2-SF City Limits NW,582,846,1984,45,369,303,Active,August-3-2025 12:00 PM,August-3-2025 03:00 PM,https://www.redfin.com/NM/Santa-Fe/941-Calle-Mejia-87501/unit-413/home/137964226,Santa Fe MLS,202502559,N,Y,35.7047384,-105.9494707
MLS Listing,,Condo/Co-op,941 Calle Mejia #1607,Santa Fe,NM,87501,279000,2,2.0,2-SF City Limits NW,789,789,1979,46,354,414,Active,,,https://www.redfin.com/NM/Santa-Fe/941-Calle-Mejia-87501/unit-1607/home/114071370,Santa Fe MLS,202502623,N,Y,35.7047384,-105.9494707
MLS Listing,,Single Family Residential,95 Lodge Trl,Santa Fe,NM,87506,3995000,3,5.0,15-Tesuque Area,4342,98445,2007,46,920,443,Active,,,https://www.redfin.com/NM/Santa-Fe/95-Lodge-Trl-87506/home/114077408,Santa Fe MLS,202502698,N,Y,35.7297453,-105.9041653
MLS Listing,,Condo/Co-op,3101 Old Pecos Trl #621,Santa Fe,NM,87505,1200000,2,2.0,3S-SF City SE South,1707,,1995,46,703,2270,Active,,,https://www.redfin.com/NM/Santa-Fe/3101-Old-Pecos-Trl-87505/unit-621/home/137809699,Santa Fe MLS,202502607,N,Y,35.6415003,-105.9278408
MLS Listing,,Single Family Residential,32 B Camino Don Patron,Santa Fe,NM,87506,2995000,5,4.5,25N- NW Quadrant-N,5197,110206,2015,46,576,,Active,,,https://www.redfin.com/NM/Santa-Fe/32-Camino-Don-Patron-87506/unit-B/home/138103088,Santa Fe MLS,202502702,N,Y,35.7319432,-105.9602797
MLS Listing,,Single Family Residential,1203 Sierra Del Este,Santa Fe,NM,87501,1695000,3,2.5,1-SF City Limits NE,3260,45738,2001,46,520,33,Active,,,https://www.redfin.com/NM/Santa-Fe/1203-Sierra-del-Este-87501/home/99909421,Santa Fe MLS,202502454,N,Y,35.7172802,-105.9056383
MLS Listing,,Single Family Residential,7616 Arroyo Oeste Ln,Santa Fe,NM,87507,569000,4,3.0,13-Airport Road Area,1783,5662,2025,46,319,50,Active,,,https://www.redfin.com/NM/Santa-Fe/7616-Arroyo-Oeste-Ln-87507/home/189133173,Santa Fe MLS,202502664,N,Y,35.6199582,-106.0695424
MLS Listing,,Single Family Residential,1110 Old Santa Fe Trl,Santa Fe,NM,87505,5100000,6,5.5,3N-SF City SE North,7047,135471,1953,47,724,,Active,,,https://www.redfin.com/NM/Santa-Fe/1110-Old-Santa-Fe-Trl-87505/home/99914935,Santa Fe MLS,202502684,N,Y,35.6685984,-105.9266154
MLS Listing,,Single Family Residential,26 Cerrado Loop,Santa Fe,NM,87508,515000,2,2.0,14-Eldorado,1626,72309,1983,48,317,51,Active,,,https://www.redfin.com/NM/Santa-Fe/26-Cerrado-Loop-87508/home/137832938,Santa Fe MLS,202501995,N,Y,35.5435484,-105.952817
MLS Listing,,Single Family Residential,1017 Practilliano Dr,Santa Fe,NM,87505,400000,3,2.0,4S-SF City Limit SWS,1220,7705,1963,48,328,,Active,,,https://www.redfin.com/NM/Santa-Fe/1017-Practilliano-Dr-87505/home/138001134,Santa Fe MLS,202501867,N,Y,35.6512329,-105.9804267
MLS Listing,,Single Family Residential,15 Cielo Cumbre Rd,Santa Fe,NM,87505,2245000,5,4.5,26-SE of City Limit,5210,266151,1968,48,431,,Active,,,https://www.redfin.com/NM/Santa-Fe/15-Cielo-Cumbre-Rd-87505/home/180354839,Santa Fe MLS,202502632,N,Y,35.6330156,-105.9098429
MLS Listing,,Single Family Residential,952 Acequia Madre,Santa Fe,NM,87505,1975000,3,2.5,3N-SF City SE North,2518,5783,1935,48,784,,Active,,,https://www.redfin.com/NM/Santa-Fe/952-Acequia-Madre-87505/home/137814816,Santa Fe MLS,202502682,N,Y,35.6788825,-105.9230589
MLS Listing,,Single Family Residential,120 Camino Santiago,Santa Fe,NM,87501,785000,2,2.0,1-SF City Limits NE,1278,914,1968,49,614,179,Active,,,https://www.redfin.com/NM/Santa-Fe/120-Camino-Santiago-87501/home/137996055,Santa Fe MLS,202502680,N,Y,35.7455339,-105.9749725
MLS Listing,,Single Family Residential,13 Firecrown Ln,Santa Fe,NM,87508,602000,3,2.0,11-Hwy 14/CR 42 E,1779,6011,2023,49,338,75,Active,,,https://www.redfin.com/NM/Santa-Fe/13-Firecrown-Ln-87508/home/178771800,Santa Fe MLS,202502636,N,Y,35.5942838,-106.0499885
MLS Listing,,Single Family Residential,2730 La Silla Dorada,Santa Fe,NM,87505,510000,3,2.0,4S-SF City Limit SWS,1350,9836,1986,49,378,,Active,,,https://www.redfin.com/NM/Santa-Fe/2730-La-Silla-Dorada-87505/home/137803238,Santa Fe MLS,202502656,N,Y,35.6327903,-105.9696627
MLS Listing,,Single Family Residential,11 E Golden Eagle Rd,Santa Fe,NM,87506,2400000,3,4.5,24-Las Campanas,4569,75794,2001,49,525,385,Active,,,https://www.redfin.com/NM/Santa-Fe/11-E-Golden-Eagle-Rd-87506/home/137836655,Santa Fe MLS,202502319,N,Y,35.7166233,-106.0398555
MLS Listing,,Single Family Residential,103 Catron Street 1/8 Share Unit 53G,Santa Fe,NM,87501,50000,2,2.0,1-SF City Limits NE,1169,,2006,49,43,624,Active,,,https://www.redfin.com/NM/Santa-Fe/103-Catron-St-87501/unit-53G/home/180363386,Santa Fe MLS,202502668,N,Y,35.6917017,-105.9405896
MLS Listing,,Single Family Residential,4737 Sundial Way,Santa Fe,NM,87507,609000,4,2.5,13-Airport Road Area,2149,4929,2006,49,283,,Active,,,https://www.redfin.com/NM/Santa-Fe/4737-Sundial-Way-87507/home/137973862,Santa Fe MLS,202502667,N,Y,35.6221935,-106.062983
MLS Listing,,Single Family Residential,16 Plazuela Intimo,Santa Fe,NM,87506,1325000,3,3.5,24-Las Campanas,2664,13503,1997,49,497,1161,Active,,,https://www.redfin.com/NM/Santa-Fe/16-Plazuela-Intimo-87506/home/137902323,Santa Fe MLS,202502216,N,Y,35.7186903,-106.0582962
MLS Listing,,Condo/Co-op,507 Acequia Madre,Santa Fe,NM,87505,1365000,2,2.0,3N-SF City SE North,1482,,1860,49,921,,Active,,,https://www.redfin.com/NM/Santa-Fe/507-Acequia-Madre-87505/home/137853562,Santa Fe MLS,202502655,N,Y,35.6800898,-105.93308
MLS Listing,,Single Family Residential,576 Camino Del Monte Sol,Santa Fe,NM,87505,2700000,3,3.0,3N-SF City SE North,3143,11282,1927,49,859,,Active,,,https://www.redfin.com/NM/Santa-Fe/576-Camino-del-Monte-Sol-87505/home/114071226,Santa Fe MLS,202502593,N,Y,35.6745667,-105.9247702
MLS Listing,,Single Family Residential,14 Storm View Ln,Santa Fe,NM,87506,4275000,4,3.5,24-Las Campanas,6194,86248,2003,49,690,351,Active,,,https://www.redfin.com/NM/Santa-Fe/14-Storm-View-Ln-87506/home/114077229,Santa Fe MLS,202502608,N,Y,35.7102406,-106.0604264
MLS Listing,,Single Family Residential,46 Oshara Blvd,Santa Fe,NM,87508,749000,2,2.5,27-South of I-25,3468,4704,2008,49,216,55,Active,,,https://www.redfin.com/NM/Santa-Fe/46-Oshara-Blvd-87508/home/99891249,Santa Fe MLS,202502621,N,Y,35.61354,-105.9974164
MLS Listing,,Single Family Residential,31 AB Hondo Trl,Santa Fe,NM,87508,1897000,5,3.0,7-South AND West of I-25,6192,217800,1993,50,306,46,Active,,,https://www.redfin.com/NM/Santa-Fe/31-Hondo-Ln-87508/home/99896221,Santa Fe MLS,202502328,N,Y,35.6103551,-105.9654895
MLS Listing,,Single Family Residential,1361 Acequia Borrada,Santa Fe,NM,87507,410000,3,2.0,13-Airport Road Area,1500,5793,1990,50,273,,Active,,,https://www.redfin.com/NM/Santa-Fe/1361-Acequia-Borrada-87507/home/137822819,Santa Fe MLS,202502511,N,Y,35.6391205,-106.0222279
MLS Listing,,Single Family Residential,7 Paseo De Rincon,Santa Fe,NM,87508,848500,4,2.5,7-South AND West of I-25,3159,129412,1991,50,269,,Active,,,https://www.redfin.com/NM/Santa-Fe/7-Paseo-de-Rincon-87508/home/99910602,Santa Fe MLS,202502620,N,Y,35.633052,-105.9531182
MLS Listing,,Condo/Co-op,2600 Zia Unit L-11,Santa Fe,NM,87507,243000,1,1.0,4N-SF City Limit SWN,469,,1985,50,518,272,Active,,,https://www.redfin.com/NM/Santa-Fe/2600-W-Zia-Rd-87505/unit-L11/home/99914924,Santa Fe MLS,202502462,N,Y,35.6405371,-105.974555
MLS Listing,,Single Family Residential,7675-C Old Santa Fe,Santa Fe,NM,87505,1297000,3,2.5,26-SE of City Limit,2797,438910,1972,50,464,,Active,,,https://www.redfin.com/NM/Santa-Fe/7675-Old-Santa-Fe-Trl-87505/home/196649137,Santa Fe MLS,202502625,N,Y,35.5962824,-105.8758153
MLS Listing,,Vacant Land,6 Luna Nueva,Santa Fe,NM,87506,385000,,,24-Las Campanas,,39639,,50,,402,Active,,,https://www.redfin.com/NM/Santa-Fe/6-Luna-Nueva-87506/home/99920811,Santa Fe MLS,202502614,N,Y,35.714702,-106.074115
MLS Listing,,Single Family Residential,15 Calle Rivera,Nambe,NM,87506,895000,4,2.0,16-Pojoaque Valley,2451,49767,1999,50,365,,Active,,,https://www.redfin.com/NM/Santa-Fe/15-Calle-Rivera-87506/home/114071094,Santa Fe MLS,202502575,N,Y,35.896941,-105.9871329
MLS Listing,,Single Family Residential,17 Alteza,Santa Fe,NM,87508,1400000,3,2.5,10-Hwy 285,3028,112384,1996,50,462,71,Active,,,https://www.redfin.com/NM/Santa-Fe/17-Alteza-87508/home/114075542,Santa Fe MLS,202502274,N,Y,35.55291,-105.8892899
MLS Listing,,Single Family Residential,61 Verano Loop,Santa Fe,NM,87508,572500,3,2.0,Santa Fe,1675,57934,1988,50,342,50,Active,,,https://www.redfin.com/NM/Santa-Fe/61-Verano-Loop-87508/home/137993356,Southwest MLS,1085807,N,Y,35.5495246,-105.9247358
MLS Listing,,Condo/Co-op,601 San Mateo #10,Santa Fe,NM,87505,295000,3,2.0,4S-SF City Limit SWS,1058,,1971,50,279,350,Active,,,https://www.redfin.com/NM/Santa-Fe/601-W-San-Mateo-Rd-87505/unit-10/home/99895192,Santa Fe MLS,202502597,N,Y,35.662847,-105.9587765
MLS Listing,,Single Family Residential,5230 Paseo Del Rio,Santa Fe,NM,87507,499950,3,2.0,Santa Fe,1661,5183,2021,51,301,45,Active,,,https://www.redfin.com/NM/Santa-Fe/5230-Paseo-del-Rio-87507/home/174182459,Southwest MLS,1085784,N,Y,35.6445975,-106.0442025
MLS Listing,,Single Family Residential,974 Old Santa Fe Trl,Santa Fe,NM,87505,4495000,4,5.0,3N-SF City SE North,4300,23718,1950,51,1045,,Active,,,https://www.redfin.com/NM/Santa-Fe/974-Old-Santa-Fe-Trl-87505/home/99908437,Santa Fe MLS,202502594,N,Y,35.6712761,-105.9306923
MLS Listing,,Single Family Residential,24 Calle Lila,Santa Fe,NM,87506,799000,2,2.0,16-Pojoaque Valley,3180,32234,1982,51,251,,Active,,,https://www.redfin.com/NM/Santa-Fe/24-Calle-Lila-87506/home/99908427,Santa Fe MLS,202502101,N,Y,35.8979129,-106.0117488
MLS Listing,,Single Family Residential,29 W Golden Eagle,Santa Fe,NM,87506,2750000,4,4.5,24-Las Campanas,5879,53143,2000,51,468,352,Active,,,https://www.redfin.com/NM/Santa-Fe/29-W-Golden-Eagle-Rd-87506/home/137949389,Santa Fe MLS,202501113,N,Y,35.7128176,-106.0441527
MLS Listing,,Single Family Residential,2 Gavilan Ct,Santa Fe,NM,87508,795000,3,2.5,14-Eldorado,2796,70131,1993,51,284,53,Active,,,https://www.redfin.com/NM/Santa-Fe/2-Gavilan-Ct-87508/home/114068581,Santa Fe MLS,202502606,N,Y,35.5375326,-105.9299695
MLS Listing,,Single Family Residential,212 Sombrio Dr,Santa Fe,NM,87501,725000,3,2.0,2-SF City Limits NW,1433,7840,1956,51,506,,Active,,,https://www.redfin.com/NM/Santa-Fe/212-Sombrio-Dr-87501/home/137866696,Santa Fe MLS,202502495,N,Y,35.6932041,-105.9591868
MLS Listing,,Single Family Residential,15 La Pradera,Santa Fe,NM,87508,839900,3,3.0,27-South of I-25,1902,7230,2025,51,442,190,Active,,,https://www.redfin.com/NM/Santa-Fe/15-La-Pradera-87508/home/166097777,Santa Fe MLS,202502525,N,Y,35.612513,-106.017814
MLS Listing,,Condo/Co-op,259 Montoya Cir #2,Santa Fe,NM,87501,995000,2,2.0,1-SF City Limits NE,1352,871,2007,51,736,,Active,,,https://www.redfin.com/NM/Santa-Fe/259-Montoya-Cir-87501/unit-2/home/99908183,Santa Fe MLS,202502528,N,Y,35.6826352,-105.9220676
MLS Listing,,Single Family Residential,33 La Pradera,Santa Fe,NM,87508,879900,3,2.5,27-South of I-25,2260,8712,2025,51,389,190,Active,August-2-2025 01:00 PM,August-2-2025 04:00 PM,https://www.redfin.com/NM/Santa-Fe/33-La-Pradera-87508/home/166065790,Santa Fe MLS,202502524,N,Y,35.61334,-106.015846
MLS Listing,,Single Family Residential,826 1/2 E Zia Rd,Santa Fe,NM,87505,1890000,3,3.5,3S-SF City SE South,3640,45520,1983,51,519,,Active,,,https://www.redfin.com/NM/Santa-Fe/826-1-2-E-Zia-Rd-87505/home/196047856,Santa Fe MLS,202502483,N,Y,35.6521496,-105.9224174
MLS Listing,,Townhouse,1333 Pacheco St,Santa Fe,NM,87505,358000,2,2.0,Santa Fe,1440,871,1983,52,249,,Active,,,https://www.redfin.com/NM/Santa-Fe/1333-Pacheco-St-87505/home/182810384,Southwest MLS,1085682,N,Y,35.6708818,-105.9579733
MLS Listing,,Townhouse,7187 Plaza Central,Santa Fe,NM,87507,525000,4,2.5,13-Airport Road Area,1816,2614,2023,52,289,104,Active,,,https://www.redfin.com/NM/Santa-Fe/7187-Plaza-Central-87507/home/185897729,Santa Fe MLS,202502569,N,Y,35.6240487,-106.0670132
MLS Listing,,Single Family Residential,315 Sena,Santa Fe,NM,87505,1095000,3,3.0,3N-SF City SE North,1663,4791,1947,52,658,,Active,,,https://www.redfin.com/NM/Santa-Fe/315-Sena-St-87505/home/99910752,Santa Fe MLS,202502588,N,Y,35.6782405,-105.9458201
MLS Listing,,Single Family Residential,2 Ute Ln,Santa Fe,NM,87505,945000,4,3.0,26-SE of City Limit,2896,91476,1976,52,326,,Active,,,https://www.redfin.com/NM/Santa-Fe/2-Ute-Ln-87505/home/114073647,Santa Fe MLS,202501770,N,Y,35.6038259,-105.9066617
MLS Listing,,Single Family Residential,68 La Pradera,Santa Fe,NM,87508,635000,3,2.0,27-South of I-25,1628,6969,2014,52,390,190,Active,,,https://www.redfin.com/NM/Santa-Fe/68-La-Pradera-87508/home/99908239,Santa Fe MLS,202502505,N,Y,35.6135515,-106.0116229
MLS Listing,,Single Family Residential,1629 Agua Fria,Santa Fe,NM,87505,475000,3,1.0,4N-SF City Limit SWN,1541,8025,1948,52,308,,Active,,,https://www.redfin.com/NM/Santa-Fe/1629-Agua-Fria-St-87505/home/137990312,Santa Fe MLS,202502576,N,Y,35.6754616,-105.9740341
MLS Listing,,Single Family Residential,630 Alicia St,Santa Fe,NM,87505,315000,3,2.0,4N-SF City Limit SWN,1468,5907,1949,52,215,,Active,,,https://www.redfin.com/NM/Santa-Fe/630-Alicia-St-87505/home/137866984,Santa Fe MLS,202502550,N,Y,35.6798011,-105.9603236
MLS Listing,,Single Family Residential,1222 Vitalia,Santa Fe,NM,87505,599000,3,2.0,4N-SF City Limit SWN,1996,6403,1950,53,300,,Active,,,https://www.redfin.com/NM/Santa-Fe/1222-Vitalia-St-87505/home/137939071,Santa Fe MLS,202502542,N,Y,35.6647199,-105.9816021
MLS Listing,,Single Family Residential,97 Quartz Trl Unit A&B,Santa Fe,NM,87505,950000,5,3.0,26-SE of City Limit,3990,217800,1996,53,238,,Active,,,https://www.redfin.com/NM/Santa-Fe/97-Quartz-Trl-87505/unit-A-B/home/196037228,Santa Fe MLS,202502443,N,Y,35.6036614,-105.8613004
MLS Listing,,Single Family Residential,45 Bosquecillo,Santa Fe,NM,87508,750000,3,2.0,27-South of I-25,1885,6804,2019,53,398,190,Active,,,https://www.redfin.com/NM/Santa-Fe/45-Bosquecillo-87508/home/166109468,Santa Fe MLS,202502546,N,Y,35.6121415,-106.0163313
MLS Listing,,Single Family Residential,125 Mesa Vista St,Santa Fe,NM,87501,825000,4,3.0,2-SF City Limits NW,2000,10716,1975,53,413,,Active,,,https://www.redfin.com/NM/Santa-Fe/125-Mesa-Vista-St-87501/home/137871881,Santa Fe MLS,202502548,N,Y,35.6871553,-105.9662785
MLS Listing,,Single Family Residential,15 Cimarron Pass,Santa Fe,NM,87508,669000,3,2.0,027RV - Rancho Viejo,2363,7100,2006,53,283,115,Active,,,https://www.redfin.com/NM/Santa-Fe/15-Cimarron-Pass-87508/home/99907784,Santa Fe MLS,202502552,N,Y,35.5906195,-105.9857232
MLS Listing,,Condo/Co-op,1402A Bishops Lodge Rd,Santa Fe,NM,87506,763000,3,2.0,15-Tesuque Area,2154,2274,1960,53,354,,Active,,,https://www.redfin.com/NM/Santa-Fe/1402-A-Bishops-Lodge-Rd-87506/home/196026362,Santa Fe MLS,202502547,N,Y,35.7437915,-105.9190594
MLS Listing,,Condo/Co-op,505 Juniper Dr Unit B,Santa Fe,NM,87501,875000,2,2.0,1-SF City Limits NE,1577,,2017,53,555,25,Active,,,https://www.redfin.com/NM/Santa-Fe/505-Juniper-Dr-87501/unit-B/home/105429414,Santa Fe MLS,202502388,N,Y,35.6948434,-105.9453745
MLS Listing,,Condo/Co-op,232 Irvine #2,Santa Fe,NM,87501,444000,2,1.0,3N-SF City SE North,880,2212,1967,53,505,100,Active,,,https://www.redfin.com/NM/Santa-Fe/232-Irvine-St-87501/unit-2/home/137913260,Santa Fe MLS,202502543,N,Y,35.6869276,-105.9528204
MLS Listing,,Townhouse,3 Canyon Cliff Dr,Santa Fe,NM,87508,425000,3,2.0,11-Hwy 14/CR 42 E,1783,4239,2007,54,238,50,Active,,,https://www.redfin.com/NM/Santa-Fe/3-Canyon-Cliff-Dr-87508/home/160432718,Santa Fe MLS,202502540,N,Y,35.590626,-106.0513255
MLS Listing,,Single Family Residential,3 Periwinkle Pl,Santa Fe,NM,87508,620000,3,2.0,027RV - Rancho Viejo,1846,6969,2001,56,336,117,Active,,,https://www.redfin.com/NM/Santa-Fe/3-Periwinkle-Pl-87508/home/99893396,Santa Fe MLS,202500645,N,Y,35.592331,-105.9913751
MLS Listing,,Single Family Residential,39 Camino Cabo,Santa Fe,NM,87508,1250000,3,2.5,10-Hwy 285,3527,87120,1994,56,354,83,Active,,,https://www.redfin.com/NM/Santa-Fe/39-Camino-Cabo-87508/home/99906828,Santa Fe MLS,202502275,N,Y,35.5532391,-105.9052996
MLS Listing,,Condo/Co-op,749 Alto St Unit A,Santa Fe,NM,87501,559000,0,1.0,3N-SF City SE North,868,,1930,56,644,300,Active,,,https://www.redfin.com/NM/Santa-Fe/749-Alto-St-87501/unit-A/home/99895893,Santa Fe MLS,202502514,N,Y,35.6882822,-105.9530507
MLS Listing,,Vacant Land,30 Mustang Mesa,Santa Fe,NM,87506,265000,,,24-Las Campanas,,98140,,56,,369,Active,,,https://www.redfin.com/NM/Santa-Fe/30-Mustang-Mesa-87506/home/99918785,Santa Fe MLS,202502510,N,Y,35.720522,-106.043352
