SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,10709 E Champagne Dr,Sun Lakes,AZ,85248,625000,2,2.0,SUN LAKES 28,2245,7466,1990,41,278,247,Active,,,https://www.redfin.com/AZ/Sun-Lakes/10709-E-Champagne-Dr-85248/home/27905931,ARMLS,6882866,N,Y,33.2238187,-111.8510337
MLS Listing,,Single Family Residential,25843 S Eastlake Dr,Sun Lakes,AZ,85248,475000,2,2.0,SUN LAKES UNIT 18,1833,7057,1991,41,259,146,Active,August-2-2025 12:30 PM,August-2-2025 02:30 PM,https://www.redfin.com/AZ/Sun-Lakes/25843-S-Eastlake-Dr-85248/home/27459668,ARMLS,6881758,N,Y,33.2117384,-111.8603667
MLS Listing,,Single Family Residential,3225 E Cardinal Ct,Chandler,AZ,85286,849500,3,3.0,PASEO TRAIL PARCELS A B AND C,2939,10045,2003,41,289,98,Active,,,https://www.redfin.com/AZ/Chandler/3225-E-Cardinal-Ct-85286/home/26916372,ARMLS,6874944,N,Y,33.2686073,-111.7855183
MLS Listing,,Single Family Residential,2230 E Whitten St,Chandler,AZ,85225,675000,4,2.0,KEMPTON CROSSING,2478,8940,2000,41,272,45,Active,,,https://www.redfin.com/AZ/Chandler/2230-E-Whitten-St-85225/home/28184566,ARMLS,6880293,N,Y,33.2965829,-111.8030375
MLS Listing,,Single Family Residential,1263 W Del Rio St,Chandler,AZ,85224,465000,4,2.0,VILLA HACIENDA 2,1796,7170,1976,42,259,,Active,,,https://www.redfin.com/AZ/Chandler/1263-W-Del-Rio-St-85224/home/27601753,ARMLS,6882622,N,Y,33.3153103,-111.8655453
MLS Listing,,Single Family Residential,1379 E Butler Cir,Chandler,AZ,85225,559900,3,2.0,SPRINGS UNIT 2 AMD LOT 30-213 217-276 278-454,1700,5253,1991,42,329,115,Active,,,https://www.redfin.com/AZ/Chandler/1379-E-Butler-Cir-85225/home/27582715,ARMLS,6882596,N,Y,33.3009907,-111.8180741
MLS Listing,,Single Family Residential,2461 E Stephens Pl,Chandler,AZ,85225,775000,4,3.5,DOBSON PLACE,3460,7479,1998,42,224,58,Active,,,https://www.redfin.com/AZ/Chandler/2461-E-Stephens-Pl-85225/home/28226068,ARMLS,6882554,N,Y,33.3092008,-111.7990633
MLS Listing,,Single Family Residential,742 E Kingbird Dr,Gilbert,AZ,85297,725000,4,3.0,EAGLE GLEN 2,3136,7800,2007,42,231,73,Active,August-2-2025 11:00 AM,August-2-2025 01:00 PM,https://www.redfin.com/AZ/Gilbert/742-E-Kingbird-Dr-85297/home/27777020,ARMLS,6882405,N,Y,33.2737558,-111.7738521
MLS Listing,,Single Family Residential,1621 N Chippewa Dr,Chandler,AZ,85224,525000,3,2.5,CONTINENTAL TERRACE LOT 1-232 270 271 TR B,1625,10855,1986,42,323,38,Active,,,https://www.redfin.com/AZ/Chandler/1621-N-Chippewa-Dr-85224/home/28250389,ARMLS,6882402,N,Y,33.3306883,-111.8595368
MLS Listing,,Single Family Residential,9421 E Cedar Waxwing Dr,Sun Lakes,AZ,85248,487900,2,2.0,SUN LAKES,2202,7832,1995,42,222,224,Active,,,https://www.redfin.com/AZ/Sun-Lakes/9421-E-Cedar-Waxwing-Dr-85248/home/27535769,ARMLS,6882339,N,Y,33.2219776,-111.8794557
MLS Listing,,Single Family Residential,418 W Balsam Dr,Chandler,AZ,85248,669990,3,2.0,AVALON AT DOBSON CROSSING,2361,7812,2006,42,284,83,Active,,,https://www.redfin.com/AZ/Chandler/418-W-Balsam-Dr-85248/home/28185402,ARMLS,6882331,N,Y,33.2579863,-111.8484057
MLS Listing,,Mobile/Manufactured Home,25636 S Montana Ave,Sun Lakes,AZ,85248,260000,2,2.0,SUN LAKES UNIT 3,1248,6930,1980,42,208,146,Active,,,https://www.redfin.com/AZ/Sun-Lakes/25636-S-Montana-Ave-85248/home/26950936,ARMLS,6882252,N,Y,33.2155233,-111.8918375
MLS Listing,,Single Family Residential,1991 W Bartlett Ct,Chandler,AZ,85248,850000,5,3.0,OCOTILLO LAKES PARCEL AC,3234,9409,2002,42,263,191,Active,,,https://www.redfin.com/AZ/Chandler/1991-W-Bartlett-Ct-85248/home/27519208,ARMLS,6880444,N,Y,33.232762,-111.8760035
MLS Listing,,Condo/Co-op,1351 N Pleasant Dr #2011,Chandler,AZ,85225,299900,2,1.0,BOARDWALK AT THE VILLAGES OF CHANDLER AMD,942,925,1984,42,318,205,Active,,,https://www.redfin.com/AZ/Chandler/1351-N-Pleasant-Dr-85225/unit-2011/home/27848131,ARMLS,6882221,N,Y,33.325726,-111.8570737
