SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,14/15 Boston Dr,Bismarck,ND,58504,119800,,,Bismarck,,13250,,81,,,Active,,,https://www.redfin.com/ND/Bismarck/14-15-Boston-Dr-58504/home/188941838,GNMLS,4019393,N,Y,46.763824,-100.786047
MLS Listing,,Vacant Land,10/11 Boston Dr,Bismarck,ND,58504,119800,,,Bismarck,,12375,,81,,,Active,,,https://www.redfin.com/ND/Bismarck/10-11-Boston-Dr-58504/home/188941829,GNMLS,4019391,N,Y,46.76397,-100.786167
MLS Listing,,Vacant Land,49/50 Rutland Cir,Bismarck,ND,58504,179800,,,Bismarck,,19291,,81,,,Active,,,https://www.redfin.com/ND/Bismarck/49-50-Rutland-Cir-58504/home/188941184,GNMLS,4019390,N,Y,46.761543,-100.790876
MLS Listing,,Vacant Land,47/48 Rutland Cir,Bismarck,ND,58504,179800,,,Bismarck,,19452,,81,,,Active,,,https://www.redfin.com/ND/Bismarck/47-48-Rutland-Cir-58504/home/188941183,GNMLS,4019389,N,Y,46.761999,-100.791241
MLS Listing,,Vacant Land,27 Rutland Cir,Bismarck,ND,58504,199900,,,Bismarck,,21348,,81,,,Active,,,https://www.redfin.com/ND/Bismarck/27-Rutland-Cir-58504/home/195784034,GNMLS,4019386,N,Y,46.761881,-100.792206
MLS Listing,,Vacant Land,32 Rutland Cir,Bismarck,ND,58504,250000,,,Bismarck,,11477,,81,,,Active,,,https://www.redfin.com/ND/Bismarck/32-Rutland-Cir-58504/home/195784032,GNMLS,4019387,N,Y,46.760514,-100.791584
MLS Listing,,Vacant Land,28 Rutland Cir,Bismarck,ND,58504,199900,,,Bismarck,,22275,,81,,,Active,,,https://www.redfin.com/ND/Bismarck/28-Rutland-Cir-58504/home/195783588,GNMLS,4019385,N,Y,46.761661,-100.791863
MLS Listing,,Vacant Land,30 Rutland Cir,Bismarck,ND,58504,169900,,,Bismarck,,12000,,81,,,Active,,,https://www.redfin.com/ND/Bismarck/30-Rutland-Cir-58504/home/195783459,GNMLS,4019384,N,Y,46.76144,-100.791841
MLS Listing,,Vacant Land,31 Rutland Cir,Bismarck,ND,58504,169900,,,Bismarck,,12836,,81,,,Active,,,https://www.redfin.com/ND/Bismarck/31-Rutland-Cir-58504/home/195783144,GNMLS,4019382,N,Y,46.760735,-100.791648
MLS Listing,,Vacant Land,429 Kamrose Dr,Bismarck,ND,58504,149900,,,Bismarck,,13125,,84,,,Active,,,https://www.redfin.com/ND/Bismarck/429-Kamrose-Dr-58504/home/187358365,GNMLS,4019339,N,Y,46.7727114,-100.7896914
MLS Listing,,Single Family Residential,3316 Clairmont Rd,Bismarck,ND,58503,809000,5,3.5,Bismarck,4094,19197,2011,84,198,,Active,,,https://www.redfin.com/ND/Bismarck/3316-Clairmont-Rd-58503/home/109447206,GNMLS,4019322,N,Y,46.8421883,-100.8331843
MLS Listing,,Single Family Residential,826 Munich Dr,Bismarck,ND,58504,849900,5,4.5,Bismarck,5853,58521,1992,85,145,,Active,,,https://www.redfin.com/ND/Bismarck/826-Munich-Dr-58504/home/109449888,GNMLS,4019317,N,Y,46.7837108,-100.8037083
MLS Listing,,Single Family Residential,217 N 19th St,Bismarck,ND,58501,162000,2,2.0,Bismarck,1200,7500,1948,85,135,,Active,,,https://www.redfin.com/ND/Bismarck/217-N-19th-St-58501/home/109430900,GNMLS,4019308,N,Y,46.8069639,-100.7630304
MLS Listing,,Single Family Residential,702 4th St,Bismarck,ND,58501,174900,4,1.0,Bismarck,1856,5654,1890,85,94,,Active,,,https://www.redfin.com/ND/Bismarck/702-N-4th-St-58501/home/109438108,GNMLS,4019306,N,Y,46.8118794,-100.7864233
MLS Listing,,Single Family Residential,413 B E,Bismarck,ND,58501,279900,6,1.0,Bismarck,2266,2174,1914,85,124,,Active,,,https://www.redfin.com/ND/Bismarck/413-B-E-Unknown/home/195648887,GNMLS,4019304,N,Y,46.810504,-100.785231
MLS Listing,,Vacant Land,2 Paradise Dr,Bismarck,ND,58504,89900,,,Bismarck,,14471,,85,,,Active,,,https://www.redfin.com/ND/Bismarck/2-Paradise-Dr-58504/home/188941168,GNMLS,4019300,N,Y,46.761513,-100.793755
MLS Listing,,Vacant Land,2010 Antler Ave,Bismarck,ND,58503,109900,,,Bismarck,,13325,,85,,,Active,,,https://www.redfin.com/ND/Bismarck/2010-Antler-Ave-58503/home/195647014,GNMLS,4019298,N,Y,46.854538,-100.824043
MLS Listing,,Single Family Residential,9019 Briardale Dr,Bismarck,ND,58504,729900,3,2.5,Bismarck,3008,63598,2005,87,243,,Active,,,https://www.redfin.com/ND/Bismarck/9019-Briardale-Dr-58504/home/109425170,GNMLS,4019254,N,Y,46.715705,-100.7669697
MLS Listing,,Single Family Residential,314 Aspen Ave,Bismarck,ND,58503,549900,3,3.5,High Meadows,3600,10450,1989,88,153,,Active,,,https://www.redfin.com/ND/Bismarck/314-Aspen-Ave-58503/home/109427977,GNMLS,4019244,N,Y,46.8419755,-100.7972892
MLS Listing,,Vacant Land,4512 Elk Ridge Dr,Bismarck,ND,58503,169900,,,Bismarck,,11665,,89,,,Active,,,https://www.redfin.com/ND/Bismarck/4512-Elk-Ridge-Dr-58503/home/195599401,GNMLS,4019219,N,Y,46.855334,-100.825667
MLS Listing,,Single Family Residential,4004 Mclintock Dr,Bismarck,ND,58503,1300000,6,3.5,PROMONTORY POINT VI,3998,14221,2024,90,325,,Active,,,https://www.redfin.com/ND/Bismarck/4004-Mclintock-DR-Unknown/home/187359230,GNMLS,4019211,N,Y,46.84944034,-100.83243391
MLS Listing,,Single Family Residential,3916 Cogburn Rd,Bismarck,ND,58503,879999,5,3.0,Bismarck,3776,13935,2025,91,233,,Active,,,https://www.redfin.com/ND/Bismarck/3916-Cogburn-Rd-58503/home/195589986,GNMLS,4019199,N,Y,46.848838,-100.828039
MLS Listing,,Single Family Residential,223 N 19th St,Bismarck,ND,58501,152500,3,2.0,Bismarck,1770,7501,1929,93,86,,Active,,,https://www.redfin.com/ND/Bismarck/223-N-19th-St-58501/home/109450513,GNMLS,4019148,N,Y,46.8070756,-100.7630184
MLS Listing,,Vacant Land,3821 Neptune Cir,Bismarck,ND,58504,279900,,,Bismarck,,23823,,93,,,Active,,,https://www.redfin.com/ND/Bismarck/3821-Neptune-Cir-58504/home/195558788,GNMLS,4019146,N,Y,46.76061,-100.8131279
MLS Listing,,Vacant Land,2819 Shoreline Cir,Bismarck,ND,58504,750000,,,Bismarck,,21536,,93,,,Active,,,https://www.redfin.com/ND/Bismarck/2819-Shoreline-Cir-58504/home/195556049,GNMLS,4019129,N,Y,46.771828,-100.826157
MLS Listing,,Vacant Land,5813 Misty Waters Dr,Bismarck,ND,58503,284900,,,Bismarck,,17110,,94,,,Active,,,https://www.redfin.com/ND/Bismarck/5813-Misty-Waters-Dr-58503/home/187359692,GNMLS,4019124,N,Y,46.869269,-100.871393
MLS Listing,,Single Family Residential,5906 Theodore Ln,Bismarck,ND,58503,540000,3,2.0,SILVER RANCH 3RD ADDITION,1683,10306,2025,95,321,,Active,,,https://www.redfin.com/ND/Bismarck/5906-Theodore-Ln-58503/home/192317283,GNMLS,4019092,N,Y,46.854625,-100.698562
MLS Listing,,Single Family Residential,4222 Kites Ln,Bismarck,ND,58503,609900,4,2.5,ELK RIDGE 3RD ADDITION,2724,8408,2025,95,224,17,Active,,,https://www.redfin.com/ND/Bismarck/4222-Kites-Ln-58503/home/195543685,GNMLS,4019091,N,Y,46.8549156,-100.818533
MLS Listing,,Vacant Land,4775 Estancia Dr,Bismarck,ND,58503,174900,,,Bismarck,,65776,,95,,,Active,,,https://www.redfin.com/ND/Bismarck/4775-Estancia-DR-Unknown/home/195541063,GNMLS,4019088,N,Y,46.904371,-100.865047
MLS Listing,,Single Family Residential,8601 S Fork Jct Jct,Bismarck,ND,58504,1025000,4,3.5,Bismarck,3147,320602,2001,97,326,,Active,,,https://www.redfin.com/ND/Bismarck/8601-South-Fork-Jct-58504/home/109444721,GNMLS,4019075,N,Y,46.7132791,-100.759105
MLS Listing,,Single Family Residential,3622 Valley Dr,Bismarck,ND,58503,919900,6,3.0,PROMONTORY POINT V,4208,12171,2014,98,219,,Active,August-3-2025 03:00 PM,August-3-2025 04:30 PM,https://www.redfin.com/ND/Bismarck/3622-Valley-Dr-58503/home/112365436,GNMLS,4019013,N,Y,46.8458096,-100.8296613
MLS Listing,,Single Family Residential,428 Dana Pl,Bismarck,ND,58504,486900,3,2.0,Meadow Village 1st Addition,1830,9788,2025,98,266,,Active,,,https://www.redfin.com/ND/Bismarck/428-Dana-Pl-58504/home/195513994,GNMLS,4019011,N,Y,46.7690992,-100.7864503
MLS Listing,,Single Family Residential,433 Dana Pl,Bismarck,ND,58504,464900,4,2.5,Meadow Village 1st Addition,1999,7584,2025,98,233,,Active,,,https://www.redfin.com/ND/Bismarck/433-Dana-Pl-58504/home/195513991,GNMLS,4019012,N,Y,46.7688822,-100.7864561
MLS Listing,,Single Family Residential,1612 Community Lp Loop,Bismarck,ND,58503,774900,3,3.5,Heritage Park,2690,11799,2024,99,288,220,Active,,,https://www.redfin.com/ND/Bismarck/1612-Community-Loop-58503/home/195501823,GNMLS,4018992,N,Y,46.872137,-100.808859
MLS Listing,,Single Family Residential,3118 Dana Dr,Bismarck,ND,58504,375900,4,2.5,Meadow Village 1st Addition,1867,7762,2025,99,201,,Active,,,https://www.redfin.com/ND/Bismarck/3118-Dana-Dr-58504/home/195499583,GNMLS,4018987,N,Y,46.7682326,-100.789382
MLS Listing,,Townhouse,2020 Prairie Hawk Dr,Bismarck,ND,58503,575000,3,2.0,Elk Ridge 2nd Addition,1879,8333,2024,99,306,,Active,August-3-2025 11:00 AM,August-3-2025 01:00 PM,https://www.redfin.com/ND/Bismarck/2020-Prairie-Hawk-Dr-58503/home/190682319,GNMLS,4018980,N,Y,46.856538,-100.823373
MLS Listing,,Vacant Land,7961 Scenic Hills Rd,Bismarck,ND,58503,90000,,,Bismarck,,84071,,100,,,Active,,,https://www.redfin.com/ND/Bismarck/7961-Scenic-Hills-Rd-58503/home/188195952,GNMLS,4018969,N,Y,46.891182,-100.652643
MLS Listing,,Vacant Land,7947 Country Hills Dr,Bismarck,ND,58503,95000,,,Bismarck,,92783,,100,,,Active,,,https://www.redfin.com/ND/Bismarck/7947-Country-Hills-Dr-58503/home/195492708,GNMLS,4018967,N,Y,46.891683,-100.656132
MLS Listing,,Vacant Land,7945 Country Hills Dr,Bismarck,ND,58503,85000,,,Bismarck,,68389,,100,,,Active,,,https://www.redfin.com/ND/Bismarck/7945-Country-Hills-Dr-58503/home/188195954,GNMLS,4018966,N,Y,46.891169,-100.65602
MLS Listing,,Vacant Land,7858 Scenic Hills Rd,Bismarck,ND,58503,95000,,,Bismarck,,65776,,100,,,Active,,,https://www.redfin.com/ND/Bismarck/7858-Scenic-Hills-Rd-58503/home/195492707,GNMLS,4018964,N,Y,46.8903109,-100.654248
MLS Listing,,Vacant Land,7837 Country Hills Dr,Bismarck,ND,58503,90000,,,Bismarck,,65340,,100,,,Active,,,https://www.redfin.com/ND/Bismarck/7837-Country-Hills-Dr-58503/home/188195950,GNMLS,4018965,N,Y,46.8892219,-100.656335
MLS Listing,,Vacant Land,7963 Scenic Hills Rd,Bismarck,ND,58503,105000,,,Bismarck,,107158,,100,,,Active,,,https://www.redfin.com/ND/Bismarck/7963-Scenic-Hills-Rd-58503/home/188195962,GNMLS,4018968,N,Y,46.892133,-100.652116
MLS Listing,,Vacant Land,7964 Scenic Hills Rd,Bismarck,ND,58503,90000,,,Bismarck,,81893,,100,,,Active,,,https://www.redfin.com/ND/Bismarck/7964-Scenic-Hills-Rd-58503/home/188195964,GNMLS,4018962,N,Y,46.891751,-100.654317
MLS Listing,,Vacant Land,7962 Scenic Hills Rd,Bismarck,ND,58503,90000,,,Bismarck,,82764,,100,,,Active,,,https://www.redfin.com/ND/Bismarck/7962-Scenic-Hills-Rd-58503/home/188195958,GNMLS,4018963,N,Y,46.891244,-100.654254
MLS Listing,,Vacant Land,8435 Woodhill Rd,Bismarck,ND,58503,90000,,,Bismarck,,79279,,100,,,Active,,,https://www.redfin.com/ND/Bismarck/8435-Woodhill-Rd-58503/home/188195948,GNMLS,4018960,N,Y,46.88976,-100.659229
MLS Listing,,Vacant Land,8333 Woodhill Rd,Bismarck,ND,58503,85000,,,Bismarck,,143748,,100,,,Active,,,https://www.redfin.com/ND/Bismarck/8333-Woodhill-Rd-58503/home/187357820,GNMLS,4018959,N,Y,46.889801,-100.660286
MLS Listing,,Vacant Land,8561 Tophill Dr,Bismarck,ND,58503,90000,,,Bismarck,,105415,,100,,,Active,,,https://www.redfin.com/ND/Bismarck/8561-Tophill-Dr-58503/home/187358628,GNMLS,4018955,N,Y,46.89197,-100.657894
MLS Listing,,Vacant Land,8331 Woodhill Rd,Bismarck,ND,58503,90000,,,Bismarck,,73181,,100,,,Active,,,https://www.redfin.com/ND/Bismarck/8331-Woodhill-Rd-58503/home/187358199,GNMLS,4018958,N,Y,46.889808,-100.66125
MLS Listing,,Vacant Land,7942 Country Hills Dr,Bismarck,ND,58503,95000,,,Bismarck,,65340,,100,,,Active,,,https://www.redfin.com/ND/Bismarck/7942-Country-Hills-Dr-58503/home/188195949,GNMLS,4018956,N,Y,46.891188,-100.657929
MLS Listing,,Vacant Land,7940 Country Hills Dr,Bismarck,ND,58503,90000,,,Bismarck,,69260,,100,,,Active,,,https://www.redfin.com/ND/Bismarck/7940-Country-Hills-Dr-58503/home/188195946,GNMLS,4018957,N,Y,46.890685,-100.65788
MLS Listing,,Vacant Land,8559 Tophill Dr,Bismarck,ND,58503,90000,,,Bismarck,,73181,,100,,,Active,,,https://www.redfin.com/ND/Bismarck/8559-Tophill-Dr-58503/home/187359174,GNMLS,4018954,N,Y,46.892139,-100.658728
MLS Listing,,Single Family Residential,3114 Dana Dr,Bismarck,ND,58504,350900,3,2.5,Meadow Village 1st Addition,1641,5384,2025,100,214,,Active,,,https://www.redfin.com/ND/Bismarck/3114-Dana-Dr-58504/home/195492525,GNMLS,4018951,N,Y,46.7683631,-100.7891488
MLS Listing,,Vacant Land,8457 Tophill Dr,Bismarck,ND,58503,90000,,,Bismarck,,67518,,100,,,Active,,,https://www.redfin.com/ND/Bismarck/8457-Tophill-Dr-58503/home/187358218,GNMLS,4018952,N,Y,46.892249,-100.6593369
MLS Listing,,Vacant Land,8900 Prairie Hills Dr,Bismarck,ND,58503,80000,,,Bismarck,,73181,,100,,,Active,,,https://www.redfin.com/ND/Bismarck/8900-Prairie-Hills-Dr-58503/home/195492524,GNMLS,4018950,N,Y,46.883648,-100.651917
MLS Listing,,Vacant Land,8901 Prairie Hills Dr,Bismarck,ND,58503,80000,,,Bismarck,,73181,,100,,,Active,,,https://www.redfin.com/ND/Bismarck/8901-Prairie-Hills-Dr-58503/home/188195956,GNMLS,4018949,N,Y,46.8821269,-100.651971
MLS Listing,,Vacant Land,8418 Harvest Hills Dr,Bismarck,ND,58503,95000,,,Bismarck,,69696,,100,,,Active,,,https://www.redfin.com/ND/Bismarck/8418-Harvest-Ln-58503/home/190970373,GNMLS,4018947,N,Y,46.88349698,-100.65936999
MLS Listing,,Vacant Land,8504 Harvest Hills Dr,Bismarck,ND,58503,95000,,,Bismarck,,65340,,100,,,Active,,,https://www.redfin.com/ND/Bismarck/8504-Harvest-Hills-Dr-58503/home/188195947,GNMLS,4018948,N,Y,46.88351,-100.65875
MLS Listing,,Vacant Land,8505 Harvest Hills Dr,Bismarck,ND,58503,95000,,,Bismarck,,69696,,100,,,Active,,,https://www.redfin.com/ND/Bismarck/8505-Harvest-Hills-Dr-58503/home/188195957,GNMLS,4018945,N,Y,46.882133,-100.658758
MLS Listing,,Vacant Land,8419 Harvest Hills Dr,Bismarck,ND,58503,95000,,,Bismarck,,69696,,100,,,Active,,,https://www.redfin.com/ND/Bismarck/8419-Harvest-Hills-Dr-58503/home/188195955,GNMLS,4018944,N,Y,46.882135,-100.659397
MLS Listing,,Vacant Land,1675 Far West Dr,Bismarck,ND,58504,198000,,,Bismarck,,86684,,100,,,Active,,,https://www.redfin.com/ND/Bismarck/1675-W-Far-Dr-58504/home/187358567,GNMLS,4018942,N,Y,46.7662359,-100.8172453
MLS Listing,,Single Family Residential,411 Lennox Dr,Bismarck,ND,58504,625000,3,2.0,Bismarck,1956,10517,2025,100,320,,Active,,,https://www.redfin.com/ND/Bismarck/411-Lennox-Dr-58504/home/195491516,GNMLS,4018937,N,Y,46.769552,-100.787475
MLS Listing,,Vacant Land,3801 Poseidon Loop,Bismarck,ND,58504,299900,,,Bismarck,,22062,,101,,,Active,,,https://www.redfin.com/ND/Bismarck/3801-Poseidon-Loop-58504/home/187358955,GNMLS,4018912,N,Y,46.76194,-100.803038
MLS Listing,,Vacant Land,1112 Voyager Dr,Bismarck,ND,58504,299900,,,Bismarck,,17982,,101,,,Active,,,https://www.redfin.com/ND/Bismarck/1112-Voyager-Pl-58504/home/187357843,GNMLS,4018910,N,Y,46.759316,-100.81295
MLS Listing,,Vacant Land,906/908 Southport Loop,Bismarck,ND,58504,400000,,,Bismarck,,11197,,101,,,Active,,,https://www.redfin.com/ND/Bismarck/906-Southport-Loop-58504/home/187358376,GNMLS,4018914,N,Y,46.7905577,-100.8163229
MLS Listing,,Vacant Land,3724 Poseidon Loop,Bismarck,ND,58504,299900,,,Bismarck,,21694,,101,,,Active,,,https://www.redfin.com/ND/Bismarck/3724-Poseidon-Loop-58504/home/187358742,GNMLS,4018911,N,Y,46.762241,-100.803262
MLS Listing,,Vacant Land,726 Glenwood Dr W,Bismarck,ND,58504,299900,,,Bismarck,,17399,,101,,,Active,,,https://www.redfin.com/ND/Bismarck/726-Glenwood-Dr-58504/home/187357889,GNMLS,4018913,N,Y,46.757385,-100.806308
MLS Listing,,Single Family Residential,510 Koenig Dr,Bismarck,ND,58504,649900,4,3.0,Bismarck,2797,9750,2025,101,232,,Active,,,https://www.redfin.com/ND/Bismarck/510-Koenig-Dr-58504/home/195477117,GNMLS,4018909,N,Y,46.79947,-100.708119
MLS Listing,,Single Family Residential,1809 Longley Ave,Bismarck,ND,58501,367640,4,2.5,Bismarck,1895,9146,1975,102,194,,Active,,,https://www.redfin.com/ND/Bismarck/1809-Longley-Ave-58501/home/109425752,GNMLS,4017946,N,Y,46.8267164,-100.7643859
MLS Listing,,Single Family Residential,10710 Rose Dr,Bismarck,ND,58503,579000,5,3.0,Prairiecrest First,3094,102801,2000,102,187,,Active,,,https://www.redfin.com/ND/Bismarck/10710-Rose-Dr-58503/home/109436228,GNMLS,4018896,N,Y,46.922255,-100.7763235
MLS Listing,,Condo/Co-op,1112 Portland Dr #104,Bismarck,ND,58504,98500,2,1.0,Bismarck,836,335,1979,106,118,168,Active,,,https://www.redfin.com/ND/Bismarck/1112-Portland-Dr-58504/unit-104/home/182864545,GNMLS,4018858,N,Y,46.7937186,-100.7938877
MLS Listing,,Vacant Land,8528 Norman Pl,Bismarck,ND,58503,365000,,,Bismarck,,45738,,106,,,Active,,,https://www.redfin.com/ND/Bismarck/8528-Norman-Pl-58503/home/190544946,GNMLS,4018853,N,Y,46.898437,-100.837292
